"photo_id","lat","lon","url"
"26270828205","60.177144","24.933643","https://farm2.staticflickr.com/1575/26270828205_2a341bb229_z.jpg"
"25668084543","60.177144","24.933643","https://farm2.staticflickr.com/1449/25668084543_3731808f33_z.jpg"
"25668069473","60.177144","24.933643","https://farm2.staticflickr.com/1607/25668069473_ee12935d89_z.jpg"
"25997914850","60.177144","24.933643","https://farm2.staticflickr.com/1587/25997914850_ec43f92565_z.jpg"
"26270758025","60.177144","24.933643","https://farm2.staticflickr.com/1529/26270758025_2f375b5072_z.jpg"
"26178295512","60.177144","24.933643","https://farm2.staticflickr.com/1603/26178295512_48c90b71db_z.jpg"
"25665907414","60.177144","24.933643","https://farm2.staticflickr.com/1600/25665907414_32e549585e_z.jpg"
"26178259832","60.177144","24.933643","https://farm2.staticflickr.com/1651/26178259832_b5c2922762_z.jpg"
"25665868054","60.177144","24.933643","https://farm2.staticflickr.com/1485/25665868054_e208240662_z.jpg"
"26204413971","60.177144","24.933643","https://farm2.staticflickr.com/1575/26204413971_494ec54ee8_z.jpg"
"26204398031","60.177657","24.931304","https://farm2.staticflickr.com/1496/26204398031_ed2f4b9145_z.jpg"
"26173664082","60.160852","24.907722","https://farm2.staticflickr.com/1508/26173664082_209911ebea_z.jpg"
"25663399383","60.161458","24.911730","https://farm2.staticflickr.com/1716/25663399383_05ca78d65a_z.jpg"
"25652974304","60.170833","24.937500","https://farm2.staticflickr.com/1478/25652974304_359d7515ec_z.jpg"
"26251462515","60.153051","24.952490","https://farm2.staticflickr.com/1532/26251462515_5724110973_z.jpg"
"25976802180","60.153051","24.952490","https://farm2.staticflickr.com/1588/25976802180_b0a5b42108_z.jpg"
"25636668383","60.172166","24.936701","https://farm2.staticflickr.com/1580/25636668383_f76b89eb05_z.jpg"
"25634600164","60.172166","24.936701","https://farm2.staticflickr.com/1488/25634600164_792d26615a_z.jpg"
"26173031111","60.172166","24.936701","https://farm2.staticflickr.com/1587/26173031111_5559c12f20_z.jpg"
"26173014051","60.172166","24.936701","https://farm2.staticflickr.com/1710/26173014051_78f87ec4b6_z.jpg"
"25634508154","60.172166","24.936701","https://farm2.staticflickr.com/1502/25634508154_63322f36ed_z.jpg"
"26146798732","60.172166","24.936701","https://farm2.staticflickr.com/1507/26146798732_41212bfbfe_z.jpg"
"25636541253","60.172166","24.936701","https://farm2.staticflickr.com/1713/25636541253_9f336d80f3_z.jpg"
"25966303950","60.172166","24.936701","https://farm2.staticflickr.com/1481/25966303950_d590241805_z.jpg"
"26172872791","60.172166","24.936701","https://farm2.staticflickr.com/1456/26172872791_7824c0c899_z.jpg"
"26213196046","60.172166","24.936701","https://farm2.staticflickr.com/1525/26213196046_78c0ea724f_z.jpg"
"26213170296","60.172166","24.936701","https://farm2.staticflickr.com/1496/26213170296_85150b2985_z.jpg"
"26213137176","60.172166","24.936701","https://farm2.staticflickr.com/1601/26213137176_9aa93862e7_z.jpg"
"26146560112","60.172166","24.936701","https://farm2.staticflickr.com/1534/26146560112_955a7516d5_z.jpg"
"25634229544","60.172166","24.936701","https://farm2.staticflickr.com/1593/25634229544_145906c9c7_z.jpg"
"26238961275","60.172166","24.936701","https://farm2.staticflickr.com/1511/26238961275_4eeb11ec36_z.jpg"
"25634140984","60.172166","24.936701","https://farm2.staticflickr.com/1647/25634140984_26bcd9b0d8_z.jpg"
"25634035604","60.172166","24.936701","https://farm2.staticflickr.com/1513/25634035604_08b6e780f1_z.jpg"
"25634014414","60.172166","24.936701","https://farm2.staticflickr.com/1474/25634014414_f9c7d30dd5_z.jpg"
"25636058203","60.172166","24.936701","https://farm2.staticflickr.com/1560/25636058203_e4c2f65f2f_z.jpg"
"25636036223","60.172166","24.936701","https://farm2.staticflickr.com/1478/25636036223_18b06bdd78_z.jpg"
"26146231692","60.172166","24.936701","https://farm2.staticflickr.com/1496/26146231692_29fdcba70a_z.jpg"
"25633885664","60.172166","24.936701","https://farm2.staticflickr.com/1479/25633885664_f953052f92_z.jpg"
"26172322461","60.172166","24.936701","https://farm2.staticflickr.com/1553/26172322461_920c7c7351_z.jpg"
"26146117872","60.172166","24.936701","https://farm2.staticflickr.com/1459/26146117872_0d9c9602b1_z.jpg"
"25635856923","60.172166","24.936701","https://farm2.staticflickr.com/1442/25635856923_4af972770f_z.jpg"
"26172216741","60.172166","24.936701","https://farm2.staticflickr.com/1614/26172216741_c434397f50_z.jpg"
"25635786403","60.172166","24.936701","https://farm2.staticflickr.com/1590/25635786403_11f577c089_z.jpg"
"25964450500","60.167176","24.954210","https://farm2.staticflickr.com/1649/25964450500_319009ddca_z.jpg"
"25634638853","60.168553","24.959907","https://farm2.staticflickr.com/1492/25634638853_5e22cc9e13_z.jpg"
"25964047950","60.170442","24.941421","https://farm2.staticflickr.com/1678/25964047950_1cece0c433_z.jpg"
"25963915980","60.170442","24.941421","https://farm2.staticflickr.com/1699/25963915980_75a40466b5_z.jpg"
"26236497215","60.170442","24.941421","https://farm2.staticflickr.com/1607/26236497215_8b167363e9_z.jpg"
"26143827262","60.170988","24.936272","https://farm2.staticflickr.com/1634/26143827262_0dcbdd6fb8_z.jpg"
"26169263101","60.153719","24.942413","https://farm2.staticflickr.com/1468/26169263101_e635177d4b_z.jpg"
"25629185244","60.163744","24.910758","https://farm2.staticflickr.com/1551/25629185244_fc7fc58980_z.jpg"
"26231973685","60.157033","24.939777","https://farm2.staticflickr.com/1518/26231973685_7fb3ba9743_z.jpg"
"25626309574","60.170544","24.940100","https://farm2.staticflickr.com/1582/25626309574_5659cebab5_z.jpg"
"25950317980","60.176040","24.931325","https://farm2.staticflickr.com/1648/25950317980_da64c8d954_z.jpg"
"26156896111","60.176040","24.931325","https://farm2.staticflickr.com/1601/26156896111_7db22b40c6_z.jpg"
"25950317150","60.175314","24.932012","https://farm2.staticflickr.com/1660/25950317150_8a595d3d1d_z.jpg"
"26152206641","60.167166","24.924391","https://farm2.staticflickr.com/1486/26152206641_6809e914db_z.jpg"
"26152205631","60.167397","24.923666","https://farm2.staticflickr.com/1544/26152205631_59fc788fbb_z.jpg"
"25615843113","60.167511","24.922877","https://farm2.staticflickr.com/1508/25615843113_bda84a0129_z.jpg"
"26192584476","60.167308","24.915086","https://farm2.staticflickr.com/1681/26192584476_4701d8cbea_z.jpg"
"26218500815","60.167305","24.914061","https://farm2.staticflickr.com/1569/26218500815_1281d49827_z.jpg"
"26152199721","60.167508","24.913797","https://farm2.staticflickr.com/1584/26152199721_615e33421f_z.jpg"
"26192579906","60.167858","24.913863","https://farm2.staticflickr.com/1704/26192579906_da6267abfd_z.jpg"
"25615836503","60.168297","24.912466","https://farm2.staticflickr.com/1532/25615836503_9123762085_z.jpg"
"25613737714","60.168255","24.913161","https://farm2.staticflickr.com/1699/25613737714_0c28927ae2_z.jpg"
"26152195551","60.168783","24.911819","https://farm2.staticflickr.com/1573/26152195551_cf99bbab8d_z.jpg"
"26218492735","60.168222","24.911458","https://farm2.staticflickr.com/1637/26218492735_3a3ca65e15_z.jpg"
"25615830953","60.167952","24.911577","https://farm2.staticflickr.com/1652/25615830953_72e2f0bd5f_z.jpg"
"25945616470","60.167952","24.911577","https://farm2.staticflickr.com/1678/25945616470_e98405b156_z.jpg"
"25615828193","60.167952","24.911577","https://farm2.staticflickr.com/1617/25615828193_50da3e230b_z.jpg"
"25615826503","60.167952","24.911577","https://farm2.staticflickr.com/1571/25615826503_b3b3897f2a_z.jpg"
"26152186851","60.167952","24.911577","https://farm2.staticflickr.com/1655/26152186851_a9a6e84e82_z.jpg"
"26192565596","60.166783","24.910894","https://farm2.staticflickr.com/1580/26192565596_8bbe88f156_z.jpg"
"26218482415","60.166930","24.910447","https://farm2.staticflickr.com/1532/26218482415_ebd34bbe0f_z.jpg"
"26192563676","60.165883","24.909102","https://farm2.staticflickr.com/1480/26192563676_6141bc04fd_z.jpg"
"26192563036","60.165800","24.909575","https://farm2.staticflickr.com/1715/26192563036_0e95fa6c15_z.jpg"
"25615820633","60.165786","24.909891","https://farm2.staticflickr.com/1545/25615820633_4eac59194c_z.jpg"
"25613721734","60.165974","24.909061","https://farm2.staticflickr.com/1608/25613721734_a964fb9bbf_z.jpg"
"26218479155","60.165380","24.903969","https://farm2.staticflickr.com/1470/26218479155_2ea62d3301_z.jpg"
"26218477655","60.163613","24.902466","https://farm2.staticflickr.com/1687/26218477655_d509709bf6_z.jpg"
"26152178881","60.163280","24.903191","https://farm2.staticflickr.com/1636/26152178881_9c78375ba4_z.jpg"
"26192558386","60.163119","24.903336","https://farm2.staticflickr.com/1622/26192558386_8a8e582884_z.jpg"
"26218474365","60.161941","24.903525","https://farm2.staticflickr.com/1660/26218474365_d1dd598466_z.jpg"
"25945601280","60.161038","24.907600","https://farm2.staticflickr.com/1644/25945601280_01782a717d_z.jpg"
"25945600100","60.159955","24.908533","https://farm2.staticflickr.com/1645/25945600100_442f004856_z.jpg"
"26192554126","60.159955","24.908533","https://farm2.staticflickr.com/1679/26192554126_0e06b555a8_z.jpg"
"25613712464","60.159955","24.908533","https://farm2.staticflickr.com/1638/25613712464_446aabf48c_z.jpg"
"26126022862","60.159955","24.908533","https://farm2.staticflickr.com/1466/26126022862_a24eed34a6_z.jpg"
"26126021962","60.159369","24.908872","https://farm2.staticflickr.com/1496/26126021962_87d4a61712_z.jpg"
"25945595620","60.157386","24.910988","https://farm2.staticflickr.com/1571/25945595620_4fcaeed391_z.jpg"
"25945594890","60.157655","24.910133","https://farm2.staticflickr.com/1477/25945594890_df898f2153_z.jpg"
"26152168571","60.157719","24.909066","https://farm2.staticflickr.com/1569/26152168571_9c4f05f941_z.jpg"
"26192547906","60.158249","24.912727","https://farm2.staticflickr.com/1668/26192547906_57ae693fdb_z.jpg"
"25613706744","60.158249","24.912727","https://farm2.staticflickr.com/1599/25613706744_b83d6f40ce_z.jpg"
"26192546486","60.158249","24.912727","https://farm2.staticflickr.com/1542/26192546486_c8496e6fab_z.jpg"
"26218460775","60.157719","24.905805","https://farm2.staticflickr.com/1615/26218460775_2d86627216_z.jpg"
"25615799233","60.157719","24.905805","https://farm2.staticflickr.com/1514/25615799233_768f510225_z.jpg"
"26218458955","60.159377","24.916388","https://farm2.staticflickr.com/1716/26218458955_469c7c6cf4_z.jpg"
"25615797423","60.159494","24.916500","https://farm2.staticflickr.com/1604/25615797423_37db12e228_z.jpg"
"26152158881","60.157780","24.910738","https://farm2.staticflickr.com/1713/26152158881_2e03dc45fe_z.jpg"
"25613696824","60.157658","24.910922","https://farm2.staticflickr.com/1719/25613696824_8db54e7d80_z.jpg"
"26218454335","60.157008","24.911002","https://farm2.staticflickr.com/1528/26218454335_c246eabe85_z.jpg"
"26152156011","60.156163","24.915325","https://farm2.staticflickr.com/1567/26152156011_c9fd6c91aa_z.jpg"
"26152155031","60.156163","24.915325","https://farm2.staticflickr.com/1528/26152155031_3b096c447c_z.jpg"
"26126004892","60.157758","24.918663","https://farm2.staticflickr.com/1484/26126004892_6149fcc87d_z.jpg"
"26192533566","60.155463","24.917558","https://farm2.staticflickr.com/1476/26192533566_80dbf3dd91_z.jpg"
"26192532856","60.155491","24.917555","https://farm2.staticflickr.com/1500/26192532856_711a160121_z.jpg"
"25613691054","60.155311","24.918763","https://farm2.staticflickr.com/1497/25613691054_8499c85d1c_z.jpg"
"26192219036","60.170634","24.941368","https://farm2.staticflickr.com/1542/26192219036_575c0f5d43_z.jpg"
"26151814141","60.170634","24.941368","https://farm2.staticflickr.com/1700/26151814141_316f30bf0f_z.jpg"
"25615434003","60.170634","24.941368","https://farm2.staticflickr.com/1563/25615434003_42983b4231_z.jpg"
"26151788341","60.170634","24.941368","https://farm2.staticflickr.com/1525/26151788341_053eaf196f_z.jpg"
"25615376273","60.170634","24.941368","https://farm2.staticflickr.com/1526/25615376273_d754a6ec53_z.jpg"
"26125573272","60.170634","24.941368","https://farm2.staticflickr.com/1451/26125573272_59b06387b1_z.jpg"
"25615332813","60.170634","24.941368","https://farm2.staticflickr.com/1631/25615332813_1b47045cc2_z.jpg"
"25613218614","60.170634","24.941368","https://farm2.staticflickr.com/1510/25613218614_156c6a1f52_z.jpg"
"26141346441","60.171574","24.936218","https://farm2.staticflickr.com/1567/26141346441_7dd4a6eb04_z.jpg"
"26093242492","60.166944","24.971108","https://farm2.staticflickr.com/1567/26093242492_e5fdfede1d_z.jpg"
"25912827570","60.166944","24.971108","https://farm2.staticflickr.com/1600/25912827570_cd41659ffa_z.jpg"
"26159751756","60.166944","24.971108","https://farm2.staticflickr.com/1611/26159751756_265fc86aee_z.jpg"
"25580926464","60.166944","24.971108","https://farm2.staticflickr.com/1719/25580926464_ac1b8d442f_z.jpg"
"25580924564","60.166608","24.971291","https://farm2.staticflickr.com/1616/25580924564_6e7dc17798_z.jpg"
"25588488863","60.150527","24.967699","https://farm2.staticflickr.com/1644/25588488863_7280f2bcdb_z.jpg"
"26161189926","60.170822","24.939937","https://farm2.staticflickr.com/1493/26161189926_7d0e2a9304_z.jpg"
"25913575940","60.173752","24.928433","https://farm2.staticflickr.com/1598/25913575940_8d65edbb50_z.jpg"
"26120111091","60.173972","24.928719","https://farm2.staticflickr.com/1516/26120111091_3e3af61fbb_z.jpg"
"26160282756","60.155492","24.947299","https://farm2.staticflickr.com/1447/26160282756_14dca44175_z.jpg"
"26119370301","60.160750","24.945158","https://farm2.staticflickr.com/1539/26119370301_f796337592_z.jpg"
"26159758316","60.163691","24.942075","https://farm2.staticflickr.com/1515/26159758316_b7d5fe10e5_z.jpg"
"25912832600","60.164191","24.943947","https://farm2.staticflickr.com/1691/25912832600_e87a595f1d_z.jpg"
"26185295985","60.171574","24.921112","https://farm2.staticflickr.com/1511/26185295985_3d00681235_z.jpg"
"26183656635","60.169764","24.932870","https://farm2.staticflickr.com/1493/26183656635_6feca7aafe_z.jpg"
"26117331831","60.155512","24.918150","https://farm2.staticflickr.com/1560/26117331831_0f02554e65_z.jpg"
"25570242834","60.153347","24.941805","https://farm2.staticflickr.com/1509/25570242834_7f9a81845a_z.jpg"
"25570210174","60.169494","24.947375","https://farm2.staticflickr.com/1705/25570210174_64bbb155b0_z.jpg"
"25900902020","60.169752","24.922611","https://farm2.staticflickr.com/1528/25900902020_f7b302242f_z.jpg"
"25564157573","60.155539","24.915254","https://farm2.staticflickr.com/1626/25564157573_d6017859fa_z.jpg"
"25562026644","60.170037","24.932409","https://farm2.staticflickr.com/1612/25562026644_a9c49c9e66_z.jpg"
"25892538610","60.168884","24.941818","https://farm2.staticflickr.com/1496/25892538610_c36bbf606a_z.jpg"
"26098598901","60.160744","24.907969","https://farm2.staticflickr.com/1466/26098598901_c9901f235b_z.jpg"
"25544222143","60.168036","24.951722","https://farm2.staticflickr.com/1549/25544222143_f96ec93a23_z.jpg"
"25865643240","60.169156","24.954382","https://farm2.staticflickr.com/1509/25865643240_0e1873cf38_z.jpg"
"26107416126","60.173411","24.959922","https://farm2.staticflickr.com/1646/26107416126_fef4cd880e_z.jpg"
"26067000261","60.173644","24.960511","https://farm2.staticflickr.com/1627/26067000261_78f530da38_z.jpg"
"25528579854","60.173461","24.960441","https://farm2.staticflickr.com/1668/25528579854_fa3af5272c_z.jpg"
"25860489450","60.173508","24.960908","https://farm2.staticflickr.com/1698/25860489450_15dc576531_z.jpg"
"26066995651","60.172772","24.970080","https://farm2.staticflickr.com/1591/26066995651_c337c1aeed_z.jpg"
"26066995401","60.172855","24.969863","https://farm2.staticflickr.com/1598/26066995401_03314e91d0_z.jpg"
"25860487710","60.172774","24.969794","https://farm2.staticflickr.com/1613/25860487710_47e8c4701a_z.jpg"
"25860486720","60.172858","24.968041","https://farm2.staticflickr.com/1560/25860486720_a09d493d48_z.jpg"
"25530702343","60.172819","24.968322","https://farm2.staticflickr.com/1702/25530702343_68b29d472b_z.jpg"
"25860485490","60.172777","24.968527","https://farm2.staticflickr.com/1540/25860485490_1ac05f89fd_z.jpg"
"25860484490","60.172830","24.968086","https://farm2.staticflickr.com/1492/25860484490_76c373c1f3_z.jpg"
"26066990901","60.173188","24.967005","https://farm2.staticflickr.com/1459/26066990901_c9e4f89df3_z.jpg"
"25528571444","60.173405","24.967141","https://farm2.staticflickr.com/1507/25528571444_6029a7e000_z.jpg"
"26040842692","60.173355","24.967202","https://farm2.staticflickr.com/1474/26040842692_f7a0f2bf75_z.jpg"
"26040841342","60.173194","24.967269","https://farm2.staticflickr.com/1547/26040841342_67959b50b4_z.jpg"
"26133322715","60.173125","24.967552","https://farm2.staticflickr.com/1572/26133322715_ba2dc05c98_z.jpg"
"26107399406","60.173188","24.967330","https://farm2.staticflickr.com/1487/26107399406_bb52d5e35b_z.jpg"
"26066983231","60.173461","24.967297","https://farm2.staticflickr.com/1714/26066983231_8d8cea8000_z.jpg"
"25860475300","60.174241","24.962836","https://farm2.staticflickr.com/1525/25860475300_22e46dc85e_z.jpg"
